comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
ke buat2 x reti....,@pktanggabatu,PKTB ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
komesen tu tak mintak pun org yang dapat projek tu bagi. itu lah byk berlaku,@malikmajid449,Adam Malik ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Kerajaan anak beranak Mengah Holding Sdn Bhd...🤭🤣🤣🤣,@zackpenang1,zackpenang ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Terbaik PM10 DSAI.,@harissawin,harissawin ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"pngajrannya,lain kli hati2 brckp tkut kmbli pd dri sdri mcm ni",@br0jai,Bro Jai ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
family planning... 😅😅😅😅,@aln4882,NuFAiL21 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
saya sokong kenyataan pm,@mayur6251,Mayur🤩🤩🤩 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Kerajaan dulu 1 kek share same kroni...bini dan kawn baik...Kerajaan skrng 1 kek share sama kroni...kawan baik...ank murid...anak sendri dan bini😂😂,@mjkazuya,MJkazuya ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
terbaik 😁😁😁,@paksu88,Paksu88 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
phpakatan hancing,@user62729625051850,kamal rahim ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Screw the Nuts ...The End justify the means ...just say ...PANGGIL MARI LAH ...SINI SAYA PUNYA TEMPAT ...NURUL BAPAK PUNYA TEMPAT😁,@saintandsinner360,Saint & Sinner ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Yemmm,@77along,kecikss ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
MADANI dah jadi MADANON 😅,@liqafikri88,Komando88 ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
joker baru lahir 😂,@azmazirwan,Budakhelmet ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Botol kosong kuat nanyi,@user6997254325973,badman ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
putarrrr..... lagi 🤣🤣🤣,@fadziluyub,FadzilUyub ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"kenapa nama azumu, bukan nga kor ming",@mohdrazli1891,Razli Sulaiman ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
saya ulanggg,@abehar5,abehar5 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
کيني کيت بوليه ليهت انتارا ڤميمڤين يڠ بنر دان ڤميمڤين مڠاروت.,@awangsoh,A | S ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
baling batu sembunyi tangan,@azidindin,azidin ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
bongkar hingga habis,@hussainyaacob86250,hussainyaacob86250 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Yg penting sekali lantik anak sendiri jadi penasihat papa.. reformasi nepotism.. hanya papa yg boleh buat 😂 raja hancing,@megasupersupreme,Super Love ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
saya ulang,@mohdirfanhaikal57,IR THREE PRINTING ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
oh hahahaha,@dabestonly,Da best Video ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
papa hancing negara,@darwisyphd,kampungku ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Joget PEJA 😂😂😂😂😂,@khairulanuar1132,khairulanuar1132 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
mantap nurul... terbaik dsai...,@ensirauari,EnsirauAri ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
walaun panas bontot. 😂😂,@azlansteady,𝕬𝖟𝖑𝖆𝖓 𝕾𝖍𝖆𝖍 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Tuan...lepaskan kwsp...kemungkinan mereka akan bertambah sayang akan tuan..kerana dpt menyelamatkan mereka...harap maklum,@begaubegau11,Abg Begau ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
King Of Speech....,@zlanmela67,Zlan Mela ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
bila dia buat sidang media dia tidak sah Klu x babitkan orang lain dlm isunya manakalah anaknya di agung agungkan Allah itu maha adil bos satu hari n,@azraei12,Azraei12 ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
alhamdulillah...teruskan segala kebaikan dsai....kami@rakyat pasti menyokong segala kebaikan..🥰,@pejuangkebenaran10,Kebenaran ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
😂😂😂😂,@user7202602915737,user7202602915737 ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Minyak bila mau turun daaa kata 24jam,@amranamro3059,Amranomar3059 ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Lawak apakah ini,@rizan2595,Rizan2595 ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
👌👍👌💪🙏🕉️🙏🔱😇🔱🔥🔴🔥,@indranirani511,indranirani511 ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
benda nie nk tw jujur tak jujur tggu lah xjdi kerajaan nnti.klu ad slh guna kuasa pasti akan ad yg bongkar.klu jujur bagus simple..,@crab2401,crab2401 ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"bt la mcm mna pn tp mna jenayah dlm negara mlysia ni yg jd dlang apa bnda jenyah pn tlong ambik tindkn tegas,bb pndtang asing jgn lupa",@mohdfaizal804,faizal88 ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
👎👎👎👎👎👎,@selamatmaju,Shine ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"Bukan soal gaji dan kelayakan, soalnya nepotisme yg dilaungkan sewaktu pembangkang kini diamalkan juga, Malaysia masih ramai pakar lain yg neutral",@arhanosa,arhanosa ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
don't underestimate Nurul she very intelligent.....,@managasinasammy,Managasinasammy ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
dan pejabat tanah bagi kroni kroni sahaja dan buat orang kaya dan orang kabel sahaja yg dapat tanah bagi orang miskin tidak dapat tanah memohon,@ayahndagunungleda,ayahnda ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
minyak pon x turun. cuma turun dlm teng saja. ini kan kwsp,@zakiahawanggg,zakiah ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
😂😂😂,@kaman4583,man ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
😂😅😂😅😂,@merbok63,merbok63 ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
politik keluaga😂,@halimhasan960,halimhasan960 ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
🤲🤲🤲🤲💐💐💐💐,@tibet806,❤️💙 ADRIANNE 💙❤️ ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
