comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
"budget...,haprak....😏 mcm xde...",@syamdejbee,♦️Syam_In_D_House♦️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b2cad445ae66824b2981e78a57de2401~c5_100x100.jpg?x-expires=1677520800&x-signature=%2BPg6pMIwAu4NbrfH01h5%2B3%2BE5pc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Bajet BelanjaKawan 2023..hampeh,@shahrieyan,YaYan19 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/45cd0074aaf2168f5851c1a8151bea54~c5_100x100.jpg?x-expires=1677520800&x-signature=OWHlNA%2FLd6DAvClDjR9%2B4KFqZCY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
bajet telur berat sebelah,@jimbarong2,jimbarong ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bd9e36f39b2c3ac173e301c38b89c897~c5_100x100.jpg?x-expires=1677520800&x-signature=o543y3mQp2dZHsPPqJgXV6BWJ9A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
"haprakk,serupa tarak",@ahmadchar2,Ahmad Char ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/57c7c795ba81ee92df407188a45e096a~c5_100x100.jpg?x-expires=1677520800&x-signature=Py2C5LB7lOff0G9XfILyxcT8F0E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
nk duit kwsp tu je tau yg lain x nk tau,@dddy_jamalizan,CEO OF DADDY TOLONG🙇🙌 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4a4091009ea420d583c82e78eb262991~c5_100x100.jpg?x-expires=1677520800&x-signature=SS6%2Fj0DQXgFKGe91nxaVkq1lZNU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
oku de dpt pape x?mak minta tolong tnyakan,@nor_ela04,LelaManja ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c42000ff5a03f6b3f290e65b63b50528~c5_100x100.jpg?x-expires=1677520800&x-signature=%2B4AnBTUWUH2W85TQBOvjmx1sWFU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Nk kwsp,@lee123477,Lee1234 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7084854181214814235~c5_100x100.jpg?x-expires=1677520800&x-signature=%2FkrPFLkCTkz6oEWP6MI3P2V4Egw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
mcmni pny budget slp2 satu pnggal pun x smpai dh dibungkus dgn kain kapan,@helmieureqa,Helmieureqa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/98b93924953da1c8f1421e601e86b398~c5_100x100.jpg?x-expires=1677520800&x-signature=v98TYCkb%2BN8TbNvMdeauYpUx0yY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Cptlaaaa hg melingkup,@kunorleli,Ku Norleli ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7093057821075308571~c5_100x100.jpg?x-expires=1677520800&x-signature=dlGUj5kOFdF6%2Ff2MxKqWTEsWTtg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
bijak ke tak bijak... rakyat boleh nilai...,@sarafinas7,SARA@Property ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/787d96151188fb9be5d59c885c20b5e5~c5_100x100.jpg?x-expires=1677520800&x-signature=LSzjQxHo2Z8tDji%2FpOnMReQ0wZI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Langau pun Govt....,@saudagarsenj,Saudagar Senja ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a4566e16e59a47bb5a719053e6acbd39~c5_100x100.jpg?x-expires=1677520800&x-signature=Uk8YA3EQdVMjeOYZapAbrHLkXeo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Macai B40 dpt apa????,@sleepwalker1981,𝕾𝖑𝖊𝖊𝖕𝖜𝖆𝖑𝖐𝖊𝖗 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/eb539859946959cb08fbc42f915000f4~c5_100x100.jpg?x-expires=1677520800&x-signature=6iRMWYp7M3HtgirX8wy4tnyh0As%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
"hancurrr ,x ada apa2 untuk swasta ,,dah la aku x nk harap apa2 lagi Dari ph ni",@blackwood_364017,Hasan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3a47c8cac17b310bedf7aaad1c74cd11~c5_100x100.jpg?x-expires=1677520800&x-signature=5ZyIWzpuNqq8uSSnMJ9lZ2I3d%2FQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
bagi bantuan khas kewangan aidilfitri utk semua rakyat pkrja kontrak dan sementara confirm tdk dpat lagi² bkrja sendiri,@masuhaili,fenrirthunder ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/92b4bdd4f3da71f9d05c7fad0dafecf3~c5_100x100.jpg?x-expires=1677520800&x-signature=LRTAkSVvcfnJ8HyYFfRy6x%2BfALU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Swasta dpt apa? Kwsp umur 50 55 baru dpt merasa 500 ringgit .. tu pun tak tahu dpt merasa ke tak,@imancaaa,Iman Caaa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/65829df381e8154ad47d14ba3023b0f6~c5_100x100.jpg?x-expires=1677520800&x-signature=szdUcHT%2BrB8Ip%2FRxNQKVHwEgh5Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
ni semua untuk orang kayagan je.. kami ni kerja jaga kami nak kwsp di lulus kan dengan segera..,@mohamadzhairul,Mohamad Zhairul ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7099475224583733275~c5_100x100.jpg?x-expires=1677520800&x-signature=kt29jBfU4g8bz%2FGX%2BCHUKRfUpeM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
😂😂😂😂dia bantu penjawat awam ja… yg bukan harap pandai2 nak hidup… yg x sokong dia lg x dpt apa…,@lengchai_36,LengChai ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e02cea0f40c2ff152f5157846117363a.jpg?x-expires=1677520800&x-signature=70vOXzzLlipu5a%2BZZmHjhPuTVeA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Nie kalau dalam erti kata main tarik tali dalam tepung jangan sampai berterabur tepung nya... Lebih kepada kaki tangan kerajaan OK lah...,@sideincome69,Hunters red69 sideincom ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/402f12d3bdae22524226a74eac056fc4~c5_100x100.jpg?x-expires=1677520800&x-signature=57yr4Nij0BoMBiUS6AmjWcrwSjQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Pantat...tu jer,@azmizankadir,azmizankadir ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7182634626882469915~c5_100x100.jpg?x-expires=1677520800&x-signature=BzLHjn3toGaeC3%2BqR%2F22jz7X%2F5c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
hancur,@kakjiealiomar,Kak jie  #Diamondcircle ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/b08bcd283debec81cb3dedbb9a6e28f5.jpg?x-expires=1677520800&x-signature=k6gm0YVTqY6DMeZngixxBZ%2FZ%2B7k%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
ph mean pemimpin haprak,@manzurlina,manzurlina ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7169473169735024667~c5_100x100.jpg?x-expires=1677520800&x-signature=3xVrNnBEW%2ByMEfGTV9eBkwdjIDk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Kah kah kah 😏,@aidinano,aidinano ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7009229338348355610.jpg?x-expires=1677520800&x-signature=VI5wVOFCH4FmCLL6vEfKYeeGgd8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
😏N O !,@voxy333,𝓥𝓸𝔁𝔂333 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/726c51d32fac045c8d395c5141d68957~c5_100x100.jpg?x-expires=1677520800&x-signature=2oMsXb1irvD9i%2BQn%2FFEvCeZuTLA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
kaliamak,@user9007356232702,Addy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9e4397ca4bf8d0a9979a91488b1d1e11~c5_100x100.jpg?x-expires=1677520800&x-signature=KugzMk6fNs4B2clxu2c3IKvqZGs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
"Aku tak la pandai ekonomi , tapi klu la MCM ni punya belanjawaan hurmmm",@xtarcien,xtarcien ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
"Tk thu la ape yg dia plan,klau nk majukn malaysia,majukn rakyat dulu,berkhidmat utk rakyat sehingga rakyat pulih,baru la ekonomi malaysia padu..",@hellosamm20_,🔥S@m🔥 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2560130e9bdc0d942dae9de3fba38298~c5_100x100.jpg?x-expires=1677520800&x-signature=%2BajUZrKgRb6F7gIfLhSp7r5UA3s%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
24jam harga minyak turun,@ack.30,Dzul h ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fee6cac06c04e1d81a0676a1e90ef970~c5_100x100.jpg?x-expires=1677520800&x-signature=YfdrOKkz6Uw56XybHSF3n4Vp0sU%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
bantuan bayaran balik penanguhan gaji 1800 kebawah..habis m40..b40..gaji 2k..MCM mana,@asnannan585,asnannan585 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7000755450043957274.jpg?x-expires=1677520800&x-signature=ZOpyjWWDPoH84ISylbRRkgCe6JU%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
X,@aregill,✌️syed agil✌️ ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/b5a103c3d3d021dbf082224c8a139e70.jpg?x-expires=1677520800&x-signature=437chd68A9xzpmmqorCnNEJ4V58%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
😏,@shahrelahmadkhan,ShahKhan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/420077db4c6d42353baa624767bfd9cb~c5_100x100.jpg?x-expires=1677520800&x-signature=88UHpuMbRs%2FxKH56ykKVe4QZ53Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
🤪nk t kasih ke nak gelak je,@ibuadam4,ibuadam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f2820f9a4809e688a367ef7f95546542~c5_100x100.jpg?x-expires=1677520800&x-signature=7q%2BOBRzahVT7G91ZEpd3Dj4UsgU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
berapa ramai 40 tahun ke atas yg ada rm10k ke bawah???,@norhayatimdzain,itayahron0310 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/9e867e2299bd2abc5857d5f9fe224552~c5_100x100.jpg?x-expires=1677520800&x-signature=53hIq3Ua4SgniJikKWT4pCLl5lU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
tak dapat satu bantuan pun...,@mohdsyamil33,Syamil ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1638701639137282.jpg?x-expires=1677520800&x-signature=x0vWvdbKVHOtWL6rBDg8zRa26jE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Haha semua fight for kwsp or one-off payment is it? Kalau x dapat then bajet tu menghampakan. It’s beyond that guys… jgn ikut tekak masing2 je..,@nabaella__,nabaella ,0,2,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/5f36b5b10bb33801a5040c26f675fc46.jpg?x-expires=1677520800&x-signature=3rlfDCdao%2B9qu%2Ff4rXCwRYTvi18%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
X ok.....budget tahun ini macam x mesra rakyat. Baik budget yg sebelum sebelum ini,@shushuu60,shu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d016f55b0e7ebb45efdf852934dcaff0~c5_100x100.jpg?x-expires=1677520800&x-signature=yyUjOKClp7BLD0WlfvG8wLfHtAI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
😂😂😂😂😂😂,@alfifchok,KT Chok ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/60871aa8102c7b754279408f990cafd1~c5_100x100.jpg?x-expires=1677520800&x-signature=ky2PODYRFGXQGnCgXRDmiobMwh8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
