comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
batu api,@hilux992,Zainuddin Tahir ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
🥰🥰🥰🥰,@yassinridzuan,Yassin Ridzuan ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Allah sebaik2 aturan,@idakamal71,bulanbintang ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
bagi la ruang kpd Nurul utk berkerja dulu...,@matcincin47,MatCincin47 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
aku gelak je,@encikaar,aar ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
PN jngn koyak ya...tuan penasihat PN semua dpt elaun besar .tahniah kerajaan perpaduan...,@echa_mike73,echa_mike73 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"dia xblh batalkn projek,klu ada xbetul dia boleh nasihatkn pm je ada yg xbetul dlm tender tu,pm yg buat keputusan batal atau x bukan nurul izzah",@MS4wLjABAAAA1Rr7cLHHDc9o0pwOREw-NVFkAy8Y5_T_g-9vA7ZKXxe_BBy4Irwh9vgqjcpZyRMe,fahmi Iyad ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
: dia tau anak dia xkan jatuhkan dia sebab Tu dia lantik anak dia...,@saydmat,saydmat ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
👍👍👍,@massirocc,massirocc ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
🙏🙏👌👌❤️❤️,@norzilanabubakaro,Norzilan Abu Bakar ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
🥰🥰🥰🥰🥰🥰,@faizuddinfaiz62,Drs Detox Faiz faizuddin cutie ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
👍,@chaimuisiam,Chai Mui Siam ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
abislah walaun...koyak rabak.,@asmadiasmadi605,asmadi asmadi605 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
😂,@celikpolitik,MaryMall ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
itu yg terbaik,@dvdowie,DaBBM ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
tiberrrr 😢,@ainihubby,AiniHubby ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
@shahrilizuan82,@dinceo33,dinceo ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
🥰🥰🥰🥰,@aremeddmedd,aremeddmedd ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 Congratulations,@stanleyanthony_61,Stanley Anthony541 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
😏,@mysimbaluna,MySimbaLuna ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
😂😂😂😂😂😂😂😂😂,@messengger786,messengger 786  raz ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
DAP angguk jerr... zahid pun angguk jerr.. takkan nak bantah kan.? kang kena pecat nanti.. 5 tahun beb.. byk lg yg tunggang langang.. 5 thn beb. 😝🤮,@nellzrs,NellzRs ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
😂😂😂,@simonalvarrajoo,simonalvarrajoo ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Tak mau komen apa² la. Nak tambah popcorn lagi...,@didanman69,Bang Jijan ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
🥰🥰,@cherashidah1,cherashidah1 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
👍👍👍,@orgbiasa_83,DRG83 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Apa maksud Yg last tu😏😏😏😅😅,@nurlaili_85,nurlaili_85 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
memang pilihan baik..kebanyakan sblom ni kaki sakau...paling last punya wow billion ohhh,@iantheseira,iantheseira ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Cuba lagi..X der sape percaya pon..semua rakyat Malaysia sedar dan tahu... kerajaan perpaduan terbaik....,@aztraban,aztraban ,2,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
5^,@alangj200,alangj200 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
baguslh setiap tender d pantau bkn d kantau,@jeffpolygon,jeffpolygon ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
bagus,@acikhilux,acikhilux ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
pasal bekas menteri2 para pembangkang takut bila anak DSAI Nurul Izzah dlm jabatan kewangan 😂 takut rahsia mereka akan ketahuan 😂😂😂,@abangbiru8663,Abang Biru372 ,0,0,2023-2-4,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
bagi aku lantak lah pm10...nak buat apa...yg pinting luluskan kwsp 2.0,@oyeno_0122,Laek ,0,0,2023-2-4,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Terbaik nurul izzah. Jgn bagi muka kat perasuah. Negara tgh tenat dibawah PM terdahulu yg sememangnya gagal,@azharin444,Baain ,0,0,2023-2-4,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Bagus PMX.. Tlg selamatkan duit rakyat,@hisham_misron,Hisham Bin Misron Cham🦀 ,0,0,2023-2-3,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
sakau la apa lagi....mana ada menteri tak kaya dalam malaysia.hang susah mana depa pandang,@zzzzzzzzzz636,user5322402325994 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Baguslah.. dia bantu bapa dia utk cegah segala rasuah.. nak harap org lain lagi tak bleh nk percaya.. zaman tilam blakang..,@papazeed,Nasi Lemak Buluh ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
dulu anak beranak madir..sekarang anak bernak nuar plk,@pakdin1968,pakdin ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"AKU BENAR2 HAIRAN DGN PE, EL MANUSIA ZAMAN SEKARANG,SUKA BENAR MENGUTUK DR MEMBANTU😳😳😳",@dugskiyad,Bideyoh Pen Rissen ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
jimat duit malaysia😂😂😂,@brianoniel332,ezan pokoyo 818 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
dah lama rancang rakyat je lalai,@zulhairyujang,Zulhairy Ujang ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Terbaik DSAI penyagak bolih tengok j la macam tikus tengok besi wak jabik,@salemfomen,Salem Fomen ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Ini mcm Ivanka trump' hehe make sure Kasi keluar semua sampai mahathir .. semua nak Tau apa dia buat,@ld1594,ld 1594 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"benteras rasuah habis2san.. doakan Malaysia maju,aman makmur.",@abgamir81,Mohd Amirudy Khalid ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Lepas ni ramai la yg try nk rasuah nurul izzah utk dpt kelulusan projek😂Moga nurul tolak projek yg xbaik utk agama dan negara.,@deliciousdessert_mamanur,MamaNur ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
puak2 lebai kawarij PN kroanasan😂,@azeezabdul_478rs,@AzeezAbdul ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Mmng bagus tp masalahnya skrg dia anak PMX sbb tu ramai tk setuju,@kuikui50,Lokii ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
PN mengelabah takut nurul selongkar taik² masa jd kerajaan dlu 😂😂😂😂,@alexaidir41,Andrew ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
bagus..asalkan bkn org umno..,@user22998610455213,Nazhemohemo ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
izzah xde kuasa pun bt pmbtalan dia hnya siapkn lporan utk mof teliti,@sulaimanothman6,Leman ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
kekal ke kuasa kau,@rohaidiedy,rohaidiedy ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
ini je satu² cara nak hapuskan rasuah,@ibrahimibm73,ibrahimibm73 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
senang nk bgi kat sedara mara.... kerajaan munafik,@leeipoh,leeipoh ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"kalah pun takpe asal jujur, tak spt yg menang tapi kaki songlap",@wahid9752,wahid9752 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
baik2 biar dicantas yg nk suka2 dapat duit eah..saya sokong Nurul,@hambahali,Hambahali ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
ingat Allah .ingt hari akhirat..ingt syurga neraka ...kt x kan tuduh org bukan2 kalau Tau camana sakitnya hukuman akhirat..kita pun x nmpk x der bukti,@lola_berries,Lola ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
