comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
family planning... 😅😅😅😅,@aln4882,NuFAiL21 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
saya sokong kenyataan pm,@mayur6251,Mayur🤩🤩🤩 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Kerajaan dulu 1 kek share same kroni...bini dan kawn baik...Kerajaan skrng 1 kek share sama kroni...kawan baik...ank murid...anak sendri dan bini😂😂,@mjkazuya,Muhammadjeffri Muham ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
terbaik 😁😁😁,@paksu88,Paksu88 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
phpakatan hancing,@user62729625051850,kamal rahim ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Screw the Nuts ...The End justify the means ...just say ...PANGGIL MARI LAH ...SINI SAYA PUNYA TEMPAT ...NURUL BAPAK PUNYA TEMPAT😁,@saintandsinner360,Saint & Sinner ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
ini org pandai pusing...,@abgbestsajalah,abgbestsajalah ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
jika berani!!!!tukar hukuman kesalahan rasuah ke hukuman mati ..berani ke...jika betul2 tulus untuk rakyat nesti laju je kau usurkan😏😏,@khairulniza_33,khairulniza_33 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Eeeeeee. Yerkkk…..,@yahananino,rwhhassanrwh ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Iyo laaaa,@dj_paksu_totoi,DJ_paksu_totoi ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Pm paling hancur,@muhamadfaisahbini,Muhamad Faisah Bin Ismail ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
malaysia darul anwar,@miey1316,miey ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Nurul will effectively lighten PM 's burdens,@meihua9652,meihua9652 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
"Harap ada juga dr kalangan pengarah jbtan2 dlm sektor kerajaan ikut cara mcm ni, lantik anak utk membantu tanpa gaji",@alirazak540,alirazak540 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
"to next pm : cara nak lantik anak
a)Tak payah ada gaji",@danielhafiz34,Daniel Hafiz ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Dsai terbaik,@eddyyoku,Eddy Yoku ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
sokong DSAI,@khadijahmohdzin,Khadijah Mohd Zin ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
kami sokong,@vellfirepitas_,Ahmadjay ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
gelak je lah.. nak bising2 bukan boleh ubah pun.. dunia nk hujung2 ni biarkan ianya terjadi lebih twruk😂,@aronncergas,AYt various ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Dengar cakap nuar berahim ni GAJAH pon boleh terebang dia sendiri penyamun ada kes itu pun orang nak sokong juga mati kita menteri luar tabie ni,@kambingtibe,Muhd Irfan ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
pjuang reformasi...hamprak..nie la dia..dpn lain belakang lain...😂😂😂,@nunl7,DAK ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
joker baru lahir 😂,@azmazirwan,Budakhelmet ,0,0,2023-2-4,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Botol kosong kuat nanyi,@user6997254325973,badman ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
putarrrr..... lagi 🤣🤣🤣,@fadziluyub,FadzilUyub ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
"kenapa nama azumu, bukan nga kor ming",@mohdrazli1891,Razli Sulaiman ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
saya ulanggg,@abehar5,abehar5 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
کيني کيت بوليه ليهت انتارا ڤميمڤين يڠ بنر دان ڤميمڤين مڠاروت.,@awangsoh,A | S ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
baling batu sembunyi tangan,@azidindin,azidin ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
bongkar hingga habis,@hussainyaacob86250,hussainyaacob86250 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Yg penting sekali lantik anak sendiri jadi penasihat papa.. reformasi nepotism.. hanya papa yg boleh buat 😂 raja hancing,@megasupersupreme,Super Love ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
saya ulang,@mohdirfanhaikal57,IR THREE PRINTING ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
oh hahahaha,@dabestonly,Da best Video ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
papa hancing negara,@darwisyphd,kampungku ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Joget PEJA 😂😂😂😂😂,@khairulanuar1132,khairulanuar1132 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
mantap nurul... terbaik dsai...,@ensirauari,EnsirauAri ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
walaun panas bontot. 😂😂,@azlansteady,𝕬𝖟𝖑𝖆𝖓 𝕾𝖍𝖆𝖍 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
terbaik,@arjostjaya,Arjost 24434 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
g check tpm ko,@sharkrx1070,Hussien Basiron ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Tuan...lepaskan kwsp...kemungkinan mereka akan bertambah sayang akan tuan..kerana dpt menyelamatkan mereka...harap maklum,@begaubegau11,Abg Begau ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
dan pejabat tanah bagi kroni kroni sahaja dan buat orang kaya dan orang kabel sahaja yg dapat tanah bagi orang miskin tidak dapat tanah memohon,@ayahndagunungleda,ayahnda ,0,0,43m ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
minyak pon x turun. cuma turun dlm teng saja. ini kan kwsp,@zakiahawanggg,zakiah ,0,0,2023-2-3,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
😂😂😂,@kaman4583,man ,0,0,2023-2-3,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
😂😅😂😅😂,@merbok63,merbok63 ,0,0,2023-2-3,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
politik keluaga😂,@halimhasan960,halimhasan960 ,0,0,2023-2-3,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
🤲🤲🤲🤲💐💐💐💐,@tibet806,❤️💙 ADRIANNE 💙❤️ ,0,0,2023-2-3,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
even we Indians respect her ....,@user6587712401376,user6587712401376 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
😂,@joekepanchi,joekepanchi ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
☠️,@ubezazh,UbezM24 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
